ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
53662,0.7289799511432647,1,False
90648,0.728915536403656,1,True
39997,0.7288678407669067,1,False
97749,0.7288556337356568,1,True
43669,0.7288365638256074,1,True
18398,0.7288346290588379,1,True
28746,0.7288163185119629,1,True
13406,0.7288154006004334,1,True
28419,0.728768413066864,1,True
52784,0.7287321126461028,1,True
49791,0.7287229347229004,1,True
72282,0.7287026059627533,1,True
73296,0.7286910057067871,1,True
85830,0.728664379119873,1,False
79332,0.7286545896530152,1,True
62334,0.7286536705493927,1,True
8029,0.7286007606983185,1,True
27417,0.7286001551151275,1,True
3495,0.7285713469982147,1,True
23849,0.7285460293292999,1,True
86428,0.728529806137085,1,True
93386,0.7285172772407531,1,True
53335,0.7284807324409485,1,True
38602,0.7284807169437408,1,True
69448,0.7284703207015991,1,True
33987,0.7284346461296082,1,True
58353,0.7283894085884095,1,True
67898,0.7283582830429077,1,False
23999,0.7283349406719208,1,True
32607,0.7282979929447174,1,False
55016,0.7282832860946655,1,True
2619,0.7282668137550354,1,True
12096,0.7282656979560852,1,True
96416,0.7282546770572662,1,True
56854,0.7282480275630951,1,True
24141,0.7281731235980988,1,True
92106,0.7281567978858947,1,True
14899,0.7281484794616699,1,True
77993,0.7281411647796631,1,True
62663,0.7280503606796265,1,False
48314,0.7280489099025726,1,True
5335,0.7280272912979127,1,True
36830,0.728000054359436,1,True
37758,0.7279826951026916,1,False
48800,0.7279149723052978,1,True
66938,0.7278989255428314,1,True
53535,0.7278916931152344,1,False
94846,0.7278808760643005,1,True
22856,0.7278310191631316,1,True
53143,0.7277936446666717,1,True
58858,0.7277218699455261,1,True
12530,0.7277208828926087,1,True
97392,0.7276911222934723,1,True
62852,0.7276437675952911,1,True
89284,0.7276190626621246,1,True
26312,0.7275921666622163,1,True
22234,0.7275759565830231,1,False
13313,0.7275209069252014,1,False
8821,0.7274950015544892,1,True
43716,0.7274773597717286,1,False
62693,0.7274739909172059,1,True
43893,0.7274598836898803,1,True
87123,0.7274552285671234,1,True
73949,0.7274072277545929,1,True
96966,0.7274048578739166,1,False
25897,0.727382390499115,1,False
7930,0.7273577761650085,1,False
3310,0.7273346567153931,1,True
34938,0.7273241448402405,1,False
83907,0.7272948563098908,1,True
13711,0.7272822916507721,1,True
2973,0.7272730112075806,1,True
9797,0.7272446084022521,1,True
82985,0.7272310471534729,1,True
78247,0.7271976613998413,1,True
38821,0.7271855235099792,1,True
79985,0.727183051109314,1,True
66822,0.7271790170669556,1,True
13694,0.7271494102478027,1,True
96981,0.7271353924274444,1,True
83174,0.7271081447601319,1,False
43993,0.7270800340175629,1,True
27964,0.7270215451717377,1,True
63945,0.7270129454135894,1,True
14973,0.7270095467567443,1,False
34431,0.7270025968551636,1,False
96404,0.7270015072822571,1,True
16485,0.7269671773910522,1,True
2689,0.726938853263855,1,False
12388,0.7269358372688293,1,False
92030,0.7269351518154143,1,True
6932,0.7269156515598297,1,True
18307,0.7269119477272034,1,True
66480,0.7268960976600647,1,True
89470,0.7268779146671296,1,True
70664,0.7268372893333435,1,True
44647,0.7268193602561951,1,False
33242,0.7268000304698944,1,False
82865,0.7267852759361266,1,True
52734,0.7267704617977142,1,True
52659,0.7267405319213867,1,True
14274,0.7267353522777558,1,True
52983,0.726710216999054,1,True
34991,0.7266826868057251,1,True
33351,0.7266800940036774,1,True
86645,0.7266637980937958,1,True
32901,0.7266455280780793,1,False
36707,0.7266148149967193,1,True
13220,0.7265670168399812,1,True
23881,0.7265319836139679,1,True
12902,0.7264914703369141,1,True
23574,0.7264789509773255,1,True
72535,0.7264731967449188,1,True
23817,0.7264208555221557,1,True
16544,0.7264206945896149,1,True
78969,0.7264166867733002,1,False
56816,0.7263849759101868,1,True
87913,0.7263163387775421,1,False
23921,0.7263061487674713,1,False
92940,0.7262315320968629,1,True
76843,0.7261986553668975,1,True
98477,0.726185222864151,1,True
73534,0.726145988702774,1,True
81511,0.726139714717865,1,True
32938,0.7261170971393585,1,True
95991,0.7260910093784332,1,False
67944,0.7260872876644134,1,False
67528,0.7260625052452088,1,True
84873,0.7260308814048767,1,False
67755,0.7260192930698395,1,True
55951,0.7260176014900208,1,True
32320,0.7260161876678467,1,True
53700,0.7259724569320678,1,True
36759,0.7259715795516968,1,False
67969,0.7259649372100829,1,True
93906,0.7258768773078919,1,False
15035,0.7258414328098297,1,True
47874,0.725795636177063,1,True
62630,0.7257938969135285,1,True
17684,0.7257413387298584,1,True
72990,0.7257371413707734,1,True
65478,0.7257251775264739,1,True
85977,0.7257021617889404,1,False
33020,0.725691111087799,1,True
38209,0.725631651878357,1,True
65405,0.7256239926815033,1,False
87547,0.7256096017360687,1,False
5976,0.7255960130691528,1,False
29364,0.7255750012397766,1,True
84259,0.7255686926841736,1,False
86932,0.7255600392818451,1,False
15831,0.7255403482913971,1,False
58556,0.7254817640781402,1,True
73626,0.7254532003402709,1,True
11162,0.7254303324222564,1,True
82550,0.7254215145111085,1,False
2692,0.7254129958152771,1,True
38648,0.7253957498073578,1,False
66961,0.7253834426403045,1,True
99286,0.7253698134422302,1,True
64810,0.7253614091873168,1,True
32660,0.7253305590152741,1,True
42817,0.7252752315998077,1,True
43853,0.7252708232402801,1,True
67740,0.7252608633041382,1,True
84047,0.7252055203914642,1,True
48913,0.7251428210735321,1,True
57831,0.7251309823989869,1,True
68730,0.7250686383247376,1,True
27295,0.725065735578537,1,False
4709,0.7250103437900544,1,False
32957,0.72499685049057,1,True
28850,0.7249911856651305,1,True
14965,0.7249620127677918,1,False
3197,0.7249507248401642,1,True
57885,0.7249408054351807,1,False
4770,0.7249310886859894,1,False
68555,0.7249183595180512,1,True
16936,0.724914209842682,1,True
37948,0.7249101626873016,1,False
19484,0.724895896911621,1,True
89443,0.7248626911640168,1,True
37905,0.7248391819000244,1,False
98089,0.7247913348674775,1,True
69844,0.7247202312946319,1,True
52905,0.7247115159034729,1,False
60406,0.7246948540210724,1,True
71621,0.7246702921390533,1,True
18602,0.7246551072597504,1,True
42354,0.7246379387378692,1,True
57952,0.7245494937896728,1,False
49604,0.7245096266269684,1,True
92508,0.7244595408439636,1,True
46982,0.7244017922878265,1,True
13656,0.7243995332717896,1,True
41671,0.7243310916423797,1,True
62438,0.7243106436729432,1,False
23950,0.7242171406745911,1,False
92439,0.7242018687725067,1,False
78832,0.724183212518692,1,True
29446,0.7241746079921723,1,True
4986,0.7241575622558594,1,True
66770,0.7241480112075805,1,True
93239,0.724131692647934,1,True
6687,0.7241183257102966,1,True
97542,0.7241133797168732,1,True
27968,0.7241104900836944,1,False
33956,0.724064565896988,1,True
89766,0.7240630888938904,1,True
62940,0.7239706552028655,1,True
6966,0.7239076185226441,1,True
26898,0.7239053618907929,1,True
82027,0.7238916850090027,1,True
13959,0.7238840138912201,1,False
10464,0.7238780701160431,1,True
8868,0.7238431191444397,1,True
43261,0.723840960264206,1,True
36949,0.7238312339782715,1,True
43754,0.7238248980045319,1,False
58996,0.7237982368469238,1,False
18542,0.7237928414344788,1,True
26839,0.723774185180664,1,True
69885,0.7237689077854157,1,True
35995,0.7237370634078979,1,True
35102,0.7237015354633332,1,True
43756,0.7236725580692291,1,True
23985,0.7235862505435944,1,True
57949,0.7235318994522095,1,True
67967,0.7234621369838714,1,False
33312,0.7234343266487122,1,True
92258,0.7234294283390046,1,True
62734,0.7234282350540161,1,False
72998,0.7233975255489349,1,True
82982,0.7233554768562317,1,True
15405,0.7233486545085908,1,True
47547,0.7233478236198425,1,False
72057,0.7233305644989014,1,True
34200,0.7232957017421722,1,True
95112,0.7232814681529999,1,True
3841,0.7232567679882049,1,True
73777,0.7232509684562682,1,False
3451,0.7232238101959229,1,True
97793,0.7232208669185638,1,True
37619,0.7231589198112488,1,False
82989,0.723139683008194,1,True
26238,0.7231335401535034,1,True
24468,0.7231219351291657,1,True
87089,0.7230694353580475,1,True
13819,0.7230187880992889,1,True
72987,0.7230182838439941,1,True
97854,0.7229615974426269,1,True
69597,0.7229583764076233,1,True
92731,0.7229491126537323,1,False
96925,0.7229476034641266,1,True
54852,0.7229358267784118,1,False
87503,0.72289053440094,1,True
37969,0.722888777256012,1,True
52689,0.722885274887085,1,True
38117,0.7228351068496703,1,True
82662,0.7228162717819213,1,True
24353,0.7227370190620422,1,True
56721,0.7227318453788758,1,False
18806,0.7226985239982605,1,True
87931,0.7226792621612549,1,True
43974,0.7226264321804047,1,True
78613,0.7226128923892975,1,True
55221,0.7225203406810761,1,True
63796,0.7224597668647765,1,True
35466,0.7224527573585511,1,True
32382,0.7224296605587006,1,True
62999,0.722428525686264,1,False
74958,0.7224094259738922,1,True
56717,0.7223932337760925,1,True
7762,0.7223504650592805,1,False
37961,0.7223228991031647,1,True
33863,0.7222944426536559,1,True
79727,0.7222886466979981,1,True
53687,0.7222815990447998,1,True
29255,0.7222713613510132,1,True
92355,0.7222505044937133,1,False
36861,0.72224360704422,1,False
32641,0.7222041821479797,1,False
63739,0.7221584165096283,1,False
67795,0.7221374487876893,1,False
22251,0.7221307826042176,1,True
22872,0.7221272802352905,1,True
98695,0.7221221446990966,1,True
56685,0.7221077525615692,1,True
35093,0.7221044898033142,1,True
10183,0.7220774149894714,1,True
6931,0.7220754611492157,1,True
32928,0.7220438599586487,1,True
2935,0.7220177567005157,1,True
27921,0.7220131731033326,1,True
57365,0.721985605955124,1,True
18510,0.7219570374488831,1,True
62924,0.7219510269165039,1,True
57766,0.7219488799571991,1,False
17940,0.7219143855571747,1,False
63275,0.7219083249568939,1,False
57930,0.721889762878418,1,False
82988,0.7218476974964142,1,True
52236,0.7218157756328583,1,True
68391,0.7218058431148529,1,True
67352,0.7217993724346161,1,True
3706,0.7217981207370758,1,True
3693,0.721767898797989,1,False
89081,0.7217630338668823,1,True
65651,0.7217571759223937,1,True
63877,0.7217315173149108,1,False
90259,0.7217225539684295,1,True
61593,0.7217116117477417,1,True
73623,0.7216780173778534,1,False
63848,0.7216722035408021,1,True
22899,0.7216433382034302,1,True
73957,0.7215242183208466,1,True
41740,0.721514539718628,1,True
46145,0.7214859819412232,1,True
56967,0.7214647388458252,1,True
13480,0.7214254307746888,1,True
68493,0.7213820040225982,1,True
14653,0.721378070116043,1,False
82986,0.7213680374622344,1,True
42597,0.7213393604755401,1,True
32816,0.72132568359375,1,True
89995,0.7212806510925294,1,False
55817,0.7212634575366974,1,True
26385,0.7212322556972504,1,True
86957,0.7211473667621613,1,False
89519,0.72114288687706,1,True
46915,0.7211167323589325,1,True
74361,0.7210874152183533,1,True
89022,0.721057950258255,1,True
27969,0.7210415744781494,1,False
78849,0.7210408878326415,1,True
83730,0.7210203349590302,1,True
2803,0.7209784519672393,1,False
64014,0.7209710025787354,1,True
86941,0.7209273827075958,1,True
42239,0.7208864212036132,1,False
38857,0.7208804881572723,1,True
92396,0.7208781814575196,1,False
22346,0.7208555102348327,1,False
62727,0.7208499705791473,1,True
12462,0.7208404123783112,1,False
53702,0.7208390593528747,1,False
42368,0.7207881045341491,1,True
63790,0.7207740223407746,1,False
69135,0.720736438035965,1,True
73586,0.7206964313983917,1,True
34731,0.7206287443637848,1,True
5170,0.7206196761131287,1,True
68361,0.7205807030200958,1,True
39354,0.7205689132213593,1,True
99210,0.7205348348617553,1,True
65082,0.720527502298355,1,True
77969,0.7205115699768067,1,False
59550,0.7204895651340484,1,True
46985,0.720458859205246,1,True
59333,0.7204030585289001,1,True
92840,0.720382444858551,1,False
91570,0.7203773546218872,1,True
25580,0.7203694915771484,1,True
40620,0.7203594219684601,1,True
12368,0.7203297805786133,1,True
43876,0.7202310717105865,1,True
63609,0.7202249360084534,1,True
3183,0.720220195055008,1,True
65206,0.7202075636386871,1,True
59689,0.7201743626594543,1,True
32983,0.7201613974571228,1,True
67895,0.7201513075828552,1,True
50420,0.7201425504684449,1,True
84805,0.7201131582260132,1,True
47926,0.7201078975200653,1,True
62722,0.7200374162197113,1,True
3987,0.7200357210636139,1,False
42995,0.7200211608409881,1,True
37673,0.7200200831890107,1,True
77908,0.7200096464157104,1,False
66262,0.7199536299705505,1,False
67972,0.7199070858955383,1,False
46422,0.7198157596588135,1,True
27954,0.7197959411144257,1,True
86666,0.7197843337059021,1,True
82717,0.7197638070583343,1,False
83155,0.7197586214542389,1,True
79185,0.719756692647934,1,True
19046,0.7197517490386962,1,True
33893,0.7197140765190124,1,False
33999,0.7197026467323303,1,True
92936,0.719675966501236,1,True
93863,0.7196567690372466,1,True
2997,0.7195906782150269,1,True
23990,0.7195820116996765,1,True
57935,0.719570550918579,1,True
99240,0.7195291662216187,1,True
15844,0.7195129275321961,1,False
75645,0.7194718778133392,1,True
12134,0.7194544994831085,1,True
82720,0.7194386672973633,1,True
35174,0.7193963527679443,1,True
3518,0.7193962955474853,1,True
75531,0.7193659591674805,1,True
36413,0.7193318998813629,1,True
33449,0.7193261444568634,1,True
7802,0.7192269253730774,1,True
94523,0.7192099845409393,1,False
42673,0.7191813695430755,1,True
52995,0.7191743004322052,1,True
66957,0.7191678524017334,1,False
77983,0.7191534101963043,1,True
37981,0.71915185213089,1,True
25590,0.7191503381729125,1,False
42714,0.719125269651413,1,False
12712,0.7190758395195007,1,True
23760,0.7189906775951386,1,False
38012,0.7189775586128235,1,True
9635,0.7189583551883698,1,True
33881,0.7189521312713623,1,True
53365,0.7189389455318451,1,True
95997,0.7189265334606171,1,True
69147,0.7189181804656982,1,True
72908,0.7189099574089051,1,True
18817,0.7189050912857056,1,True
68982,0.7188278019428254,1,True
18862,0.7188008868694306,1,True
37126,0.7187680697441101,1,True
12420,0.7187643706798553,1,True
57924,0.7187372457981109,1,False
77505,0.7187371516227723,1,True
7463,0.7187273728847503,1,False
86980,0.7187090229988098,1,True
59856,0.7186821603775024,1,True
78595,0.7186783969402313,1,True
67657,0.7186469650268554,1,False
58480,0.7186321592330933,1,True
58832,0.7186246192455292,1,True
87981,0.7186036121845245,1,True
3999,0.7186035513877869,1,False
75961,0.7185189116001129,1,False
12669,0.718471076488495,1,True
83509,0.7184283173084258,1,False
88613,0.7184210538864135,1,True
23822,0.7183213663101196,1,False
67980,0.7182786774635315,1,True
45876,0.7182674741744994,1,True
5804,0.7182511126995086,1,False
82818,0.7182460689544679,1,True
72214,0.7181427180767059,1,True
67929,0.718138347864151,1,True
67584,0.7181156146526337,1,True
23426,0.7180755758285522,1,True
6952,0.718068220615387,1,True
86726,0.7180569732189179,1,False
13357,0.7180142319202423,1,True
39311,0.7179936158657074,1,True
95995,0.7179895114898682,1,True
73885,0.7179894554615021,1,True
22654,0.7179198479652404,1,True
22998,0.7179098379611969,1,True
57840,0.7178999805450439,1,True
26968,0.7178412663936615,1,True
33701,0.7177668535709381,1,True
67556,0.7177215552330016,1,True
77750,0.7177085530757904,1,True
23943,0.7176884615421295,1,True
43895,0.7176656663417816,1,False
77963,0.7176363790035247,1,True
96950,0.7176165699958801,1,True
38983,0.7175907981395722,1,True
9328,0.7175864219665528,1,True
93949,0.7175794529914856,1,True
72592,0.7175721478462219,1,True
43447,0.7175051188468933,1,True
66424,0.7174803853034973,1,True
39952,0.7174207091331481,1,True
12775,0.7173705089092255,1,False
39456,0.7173524928092956,1,True
46987,0.7173304712772369,1,False
2867,0.7173160636425018,1,True
74980,0.7173085153102875,1,False
62954,0.7172955250740052,1,True
46617,0.7172928857803345,1,False
32910,0.7172866177558899,1,True
46943,0.7172603559494019,1,True
64986,0.7172580003738404,1,False
32740,0.7172402966022491,1,True
39469,0.7172205507755279,1,True
76917,0.7172191452980041,1,True
17963,0.7172170495986938,1,True
86890,0.7172134387493134,1,True
46811,0.7171832895278931,1,True
22912,0.7171448755264282,1,True
49580,0.7171438944339752,1,True
22567,0.7171353960037232,1,False
82976,0.7171175599098205,1,True
12979,0.7171091103553773,1,False
62949,0.7170425951480865,1,True
54808,0.7170402216911316,1,True
32812,0.7170087385177613,1,True
70148,0.7169972717761993,1,True
15986,0.716988445520401,1,False
33461,0.7169880270957947,1,True
92890,0.7169317412376404,1,False
25947,0.7169255077838897,1,False
47556,0.7169153344631195,1,False
84265,0.7168961584568023,1,True
99945,0.7168583118915558,1,True
68917,0.7168383741378784,1,True
32470,0.7167910969257354,1,True
87876,0.7167820584774017,1,False
96943,0.7167708504199981,1,True
77511,0.7167394053936005,1,True
55974,0.7167348635196686,1,True
32999,0.7167251408100128,1,True
22898,0.7166878604888915,1,True
13530,0.716616348028183,1,True
66940,0.7166110122203827,1,True
58239,0.7165788912773132,1,True
66936,0.716571980714798,1,True
38888,0.7165599501132964,1,True
9980,0.7165070152282715,1,True
53277,0.7164078748226166,1,True
58319,0.7163952171802521,1,True
57342,0.7163694405555725,1,True
73997,0.7163382744789124,1,True
69948,0.716337685585022,1,True
68160,0.7163205683231354,1,True
