ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
34844,0.7,1,True
36249,0.7,1,False
14909,0.7,1,False
94827,0.7,1,True
6470,0.7,1,True
37987,0.7,1,True
34726,0.7,1,True
18844,0.7,1,True
14921,0.7,1,True
94820,0.7,1,True
36859,0.7,1,False
26090,0.7,1,False
56972,0.7,1,True
34539,0.7,1,True
36919,0.7,1,False
36922,0.7,1,True
18725,0.7,1,True
18683,0.7,1,True
24962,0.7,1,True
36965,0.7,1,False
87983,0.7,1,True
56884,0.7,1,True
56822,0.7,1,True
37228,0.7,1,True
37272,0.7,1,True
72440,0.7,1,True
75961,0.7,1,False
92771,0.7,1,True
37512,0.7,1,False
35983,0.7,1,True
57680,0.7,1,True
18488,0.7,1,True
25940,0.7,1,False
14715,0.7,1,True
94986,0.7,1,True
58206,0.7,1,True
14645,0.7,1,True
74554,0.7,1,True
74553,0.7,1,True
74526,0.7,1,True
35138,0.7,1,True
25477,0.7,1,True
87907,0.7,1,False
17438,0.7,1,True
57967,0.7,1,True
25404,0.7,1,True
35767,0.7,1,False
35800,0.7,1,True
35840,0.7,1,True
87892,0.7,1,True
14431,0.7,1,True
34949,0.7,1,True
57918,0.7,1,False
57913,0.7,1,True
5976,0.7,1,False
57891,0.7,1,False
73792,0.7,1,True
57834,0.7,1,True
35939,0.7,1,True
75296,0.7,1,True
5994,0.7,1,False
57781,0.7,1,True
75982,0.7,1,True
19961,0.7,1,True
26730,0.7,1,False
13466,0.7,1,True
26609,0.7,1,False
88307,0.7,1,True
97943,0.7,1,True
79651,0.7,1,True
26670,0.7,1,True
37862,0.7,1,True
37983,0.7,1,False
16925,0.7,1,True
26907,0.69,1,False
96925,0.69,1,True
15562,0.69,1,True
45287,0.69,1,True
6882,0.69,1,False
67909,0.69,1,True
99588,0.69,1,True
37876,0.69,1,True
45157,0.69,1,True
52615,0.69,1,True
44988,0.69,1,True
75396,0.69,1,True
15489,0.69,1,True
67915,0.69,1,False
66724,0.69,1,True
59856,0.69,1,True
16361,0.69,1,True
14551,0.69,1,True
95933,0.69,1,True
79594,0.69,1,True
51998,0.69,1,True
26789,0.69,1,True
87956,0.69,1,False
52098,0.69,1,True
45590,0.69,1,True
27907,0.69,1,False
6359,0.69,1,True
35737,0.69,1,True
14776,0.69,1,True
97984,0.69,1,False
67892,0.69,1,True
96948,0.69,1,False
52668,0.69,1,True
3064,0.69,1,True
92518,0.69,1,True
96855,0.69,1,False
61459,0.69,1,True
39296,0.69,1,True
94955,0.69,1,True
22580,0.69,1,True
36702,0.69,1,True
96856,0.69,1,True
82723,0.69,1,True
15969,0.69,1,True
87784,0.69,1,False
17836,0.69,1,True
85641,0.69,1,True
16339,0.69,1,True
3648,0.69,1,True
85703,0.69,1,True
73223,0.69,1,True
94785,0.69,1,True
29803,0.69,1,True
64640,0.69,1,False
67977,0.69,1,True
53495,0.69,1,False
27930,0.69,1,False
35102,0.69,1,True
44962,0.69,1,True
16991,0.69,1,True
74442,0.69,1,True
16655,0.69,1,True
83226,0.69,1,True
67945,0.69,1,False
29812,0.69,1,True
36581,0.69,1,True
2617,0.69,1,True
53368,0.69,1,True
10999,0.69,1,True
19952,0.69,1,True
67968,0.69,1,True
67819,0.69,1,True
74967,0.69,1,True
76917,0.69,1,True
14503,0.69,1,True
5978,0.69,1,True
49941,0.69,1,True
37974,0.69,1,False
59629,0.69,1,True
74238,0.69,1,True
9615,0.69,1,True
4963,0.69,1,True
15877,0.69,1,True
76979,0.69,1,False
24784,0.69,1,True
9862,0.69,1,True
49997,0.69,1,True
14841,0.69,1,False
99579,0.69,1,True
59635,0.69,1,True
87850,0.69,1,True
49924,0.69,1,True
78985,0.69,1,True
98875,0.69,1,True
17825,0.69,1,False
57929,0.69,1,True
7964,0.69,1,True
74991,0.69,1,True
35853,0.69,1,True
64993,0.69,1,False
84338,0.69,1,True
34967,0.69,1,True
66934,0.69,1,True
96977,0.69,1,False
66994,0.69,1,True
17306,0.69,1,True
96983,0.69,1,True
82220,0.69,1,True
38846,0.69,1,True
24871,0.69,1,True
95665,0.69,1,True
75273,0.69,1,True
20993,0.69,1,True
61795,0.69,1,True
5662,0.69,1,True
76934,0.69,1,True
46851,0.69,1,False
57961,0.69,1,True
96959,0.69,1,False
17062,0.69,1,True
6157,0.69,1,True
27953,0.69,1,False
65402,0.69,1,True
10137,0.69,1,True
93761,0.69,1,True
87836,0.69,1,True
2593,0.69,1,False
22712,0.69,1,False
7751,0.69,1,True
95682,0.69,1,True
37911,0.69,1,True
76954,0.69,1,True
45876,0.69,1,True
66867,0.69,1,True
34911,0.69,1,True
96966,0.69,1,False
75988,0.69,1,True
35957,0.69,1,False
90034,0.69,1,True
34991,0.69,1,True
30996,0.69,1,False
64952,0.69,1,False
25936,0.69,1,True
64946,0.69,1,True
29955,0.69,1,True
45907,0.69,1,True
75326,0.69,1,True
45882,0.69,1,False
62472,0.69,1,False
36831,0.69,1,False
6558,0.69,1,True
42478,0.69,1,True
97961,0.69,1,False
42288,0.69,1,True
48179,0.69,1,True
15200,0.69,1,True
42268,0.69,1,True
55032,0.69,1,True
12594,0.69,1,True
56855,0.69,1,False
77979,0.69,1,True
26988,0.69,1,False
56849,0.69,1,True
63711,0.69,1,True
87984,0.69,1,False
16958,0.69,1,True
37204,0.69,1,True
5938,0.69,1,False
17962,0.69,1,True
54940,0.69,1,False
8829,0.69,1,True
86177,0.69,1,True
77925,0.69,1,True
98402,0.69,1,True
39877,0.69,1,True
89849,0.69,1,True
56874,0.69,1,True
42794,0.69,1,True
95976,0.69,1,True
86554,0.69,1,True
27160,0.69,1,True
63907,0.69,1,False
76084,0.69,1,True
76784,0.69,1,True
29219,0.69,1,True
60678,0.69,1,True
6754,0.69,1,True
99770,0.69,1,True
37860,0.69,1,False
96709,0.69,1,False
75987,0.69,1,True
37517,0.69,1,True
94485,0.69,1,True
4906,0.69,1,True
87595,0.69,1,True
86905,0.69,1,True
92466,0.69,1,True
26920,0.69,1,True
71997,0.69,1,False
78674,0.69,1,True
6873,0.69,1,True
86916,0.69,1,False
39962,0.69,1,True
47957,0.69,1,False
24644,0.69,1,True
55702,0.69,1,False
5122,0.69,1,True
6828,0.69,1,False
72516,0.69,1,True
17969,0.69,1,True
14661,0.69,1,True
14736,0.69,1,True
6978,0.69,1,False
13663,0.69,1,True
86828,0.69,1,True
91347,0.69,1,True
87632,0.69,1,True
18585,0.69,1,True
56767,0.69,1,True
76672,0.69,1,True
47982,0.69,1,True
87990,0.69,1,False
69575,0.69,1,True
17922,0.69,1,True
46653,0.69,1,True
21311,0.69,1,True
16900,0.69,1,True
34576,0.69,1,True
95535,0.69,1,True
15992,0.69,1,True
15290,0.69,1,True
87977,0.69,1,True
36931,0.69,1,False
85903,0.69,1,True
22473,0.69,1,True
64311,0.69,1,True
95843,0.69,1,True
54678,0.69,1,True
54918,0.69,1,True
56944,0.69,1,False
7734,0.69,1,False
97151,0.69,1,True
22536,0.69,1,True
84627,0.69,1,True
11999,0.69,1,True
44015,0.69,1,True
88411,0.69,1,True
36881,0.69,1,True
94286,0.69,1,True
27615,0.69,1,True
44377,0.69,1,True
44102,0.69,1,True
64389,0.69,1,True
34569,0.69,1,True
87702,0.69,1,True
21149,0.69,1,True
65691,0.69,1,True
26883,0.69,1,True
95157,0.69,1,True
68771,0.69,1,True
48459,0.69,1,True
34296,0.69,1,True
99806,0.69,1,True
29316,0.69,1,True
28782,0.69,1,True
44505,0.69,1,True
93675,0.69,1,True
36971,0.69,1,True
82555,0.69,1,True
75740,0.69,1,True
75764,0.69,1,True
95828,0.69,1,True
17956,0.69,1,True
76837,0.69,1,True
992,0.69,1,True
7579,0.69,1,True
19289,0.69,1,True
48662,0.69,1,True
16973,0.69,1,True
84678,0.69,1,True
14709,0.68,1,True
30551,0.68,1,True
66428,0.68,1,True
18916,0.68,1,True
23247,0.68,1,True
8978,0.68,1,True
23456,0.68,1,True
29775,0.68,1,True
35516,0.68,1,True
8725,0.68,1,True
47781,0.68,1,True
15984,0.68,1,True
29476,0.68,1,True
46915,0.68,1,True
76986,0.68,1,True
47809,0.68,1,True
96405,0.68,1,True
90998,0.68,1,True
1544,0.68,1,True
65979,0.68,1,False
76996,0.68,1,True
20996,0.68,1,True
18999,0.68,1,True
8771,0.68,1,True
66873,0.68,1,True
47469,0.68,1,True
47905,0.68,1,True
66660,0.68,1,True
95896,0.68,1,False
15986,0.68,1,False
3527,0.68,1,True
74271,0.68,1,True
35400,0.68,1,True
66798,0.68,1,False
73626,0.68,1,True
3487,0.68,1,True
89609,0.68,1,True
15261,0.68,1,True
17991,0.68,1,True
36964,0.68,1,True
88759,0.68,1,True
72842,0.68,1,True
43449,0.68,1,True
43520,0.68,1,True
36941,0.68,1,False
94316,0.68,1,True
43614,0.68,1,True
12311,0.68,1,True
43000,0.68,1,False
75756,0.68,1,True
20331,0.68,1,True
85794,0.68,1,True
39807,0.68,1,True
2700,0.68,1,True
44246,0.68,1,True
2211,0.68,1,True
44480,0.68,1,True
37870,0.68,1,False
44548,0.68,1,True
85974,0.68,1,True
15242,0.68,1,True
2591,0.68,1,True
41265,0.68,1,True
69829,0.68,1,True
37783,0.68,1,True
76608,0.68,1,False
69671,0.68,1,True
37506,0.68,1,True
69615,0.68,1,True
96136,0.68,1,True
14973,0.68,1,False
86831,0.68,1,True
39908,0.68,1,True
87646,0.68,1,True
95793,0.68,1,True
75921,0.68,1,True
41393,0.68,1,True
96735,0.68,1,True
36991,0.68,1,True
68868,0.68,1,True
86602,0.68,1,True
42650,0.68,1,True
94928,0.68,1,True
96766,0.68,1,True
75888,0.68,1,True
18055,0.68,1,True
44603,0.68,1,True
36845,0.68,1,True
14850,0.68,1,True
45657,0.68,1,True
45718,0.68,1,True
18877,0.68,1,True
67693,0.68,1,True
84996,0.68,1,True
76948,0.68,1,False
38857,0.68,1,True
94686,0.68,1,True
96437,0.68,1,True
9919,0.68,1,True
14377,0.68,1,True
1997,0.68,1,True
75223,0.68,1,True
67282,0.68,1,True
87937,0.68,1,True
90384,0.68,1,False
9852,0.68,1,True
46348,0.68,1,True
95633,0.68,1,True
66988,0.68,1,True
66983,0.68,1,True
95629,0.68,1,True
35981,0.68,1,True
86984,0.68,1,True
94830,0.68,1,True
35995,0.68,1,True
75551,0.68,1,True
36712,0.68,1,True
85662,0.68,1,True
73387,0.68,1,True
39396,0.68,1,True
67981,0.68,1,True
96893,0.68,1,False
15366,0.68,1,True
75428,0.68,1,True
67936,0.68,1,False
45180,0.68,1,True
96923,0.68,1,True
45398,0.68,1,True
67897,0.68,1,True
88316,0.68,1,True
36385,0.68,1,True
85276,0.68,1,True
76894,0.68,1,False
99546,0.68,1,True
67859,0.68,1,True
45622,0.68,1,True
76729,0.68,1,True
192,0.68,1,True
25475,0.68,1,True
63122,0.68,1,True
27499,0.68,1,True
97991,0.68,1,False
17828,0.68,1,True
26901,0.68,1,True
27960,0.68,1,False
82004,0.68,1,False
58936,0.68,1,True
27513,0.68,1,False
49512,0.68,1,True
7842,0.68,1,True
81030,0.68,1,True
50510,0.68,1,True
48858,0.68,1,True
24833,0.68,1,True
57879,0.68,1,False
64922,0.68,1,True
16985,0.68,1,False
84634,0.68,1,True
79388,0.68,1,True
55221,0.68,1,True
16983,0.68,1,False
26914,0.68,1,True
24168,0.68,1,True
4468,0.68,1,True
27942,0.68,1,True
64890,0.68,1,True
82552,0.68,1,True
5985,0.68,1,True
94984,0.68,1,False
62692,0.68,1,True
97884,0.68,1,True
77861,0.68,1,True
25146,0.68,1,True
78810,0.68,1,True
7988,0.68,1,True
7982,0.68,1,True
26875,0.68,1,False
54692,0.68,1,False
28670,0.68,1,True
78831,0.68,1,True
54663,0.68,1,True
64944,0.68,1,True
27969,0.68,1,False
78869,0.68,1,True
92699,0.68,1,True
54849,0.68,1,True
78907,0.68,1,True
54852,0.68,1,False
17511,0.68,1,True
4732,0.68,1,True
54497,0.68,1,True
26939,0.68,1,False
54860,0.68,1,True
55871,0.68,1,True
25980,0.68,1,True
63530,0.68,1,True
6988,0.68,1,True
64736,0.68,1,True
57994,0.68,1,False
62910,0.68,1,True
64882,0.68,1,True
57939,0.68,1,False
55616,0.68,1,True
48187,0.68,1,True
82523,0.68,1,True
52375,0.68,1,True
48100,0.68,1,True
25264,0.68,1,True
84251,0.68,1,True
48085,0.68,1,True
97982,0.68,1,False
64738,0.68,1,True
53341,0.68,1,True
47985,0.68,1,False
5269,0.68,1,True
56989,0.68,1,True
5335,0.68,1,True
64682,0.68,1,True
54987,0.68,1,True
7295,0.68,1,True
47978,0.68,1,False
83725,0.68,1,False
79824,0.68,1,True
8625,0.68,1,True
23634,0.68,1,True
97811,0.68,1,True
7949,0.68,1,True
47975,0.68,1,True
17915,0.68,1,True
80499,0.68,1,True
6786,0.68,1,False
58589,0.68,1,True
5983,0.68,1,True
52300,0.68,1,True
78144,0.68,1,True
55140,0.68,1,True
57937,0.68,1,False
7973,0.68,1,False
97828,0.68,1,False
82688,0.68,1,True
52169,0.68,1,True
57975,0.68,1,False
97988,0.68,1,False
78124,0.68,1,True
58466,0.68,1,True
5992,0.68,1,False
5779,0.68,1,True
7958,0.68,1,False
4642,0.68,1,True
5892,0.68,1,True
7417,0.68,1,True
48402,0.68,1,True
16822,0.68,1,True
56568,0.68,1,True
84164,0.68,1,True
60998,0.68,1,False
6813,0.68,1,True
5124,0.68,1,True
16684,0.68,1,True
5156,0.68,1,True
55116,0.68,1,True
7972,0.68,1,False
4795,0.67,1,True
77873,0.67,1,True
32577,0.67,1,True
64121,0.67,1,True
43447,0.67,1,True
27417,0.67,1,True
14860,0.67,1,True
54869,0.67,1,True
24076,0.67,1,True
76812,0.67,1,False
43301,0.67,1,True
4839,0.67,1,True
54921,0.67,1,False
85987,0.67,1,True
59832,0.67,1,True
92980,0.67,1,False
67988,0.67,1,True
4790,0.67,1,False
85713,0.67,1,True
35915,0.67,1,True
15322,0.67,1,True
94255,0.67,1,True
54205,0.67,1,True
95393,0.67,1,True
85666,0.67,1,True
27743,0.67,1,True
53816,0.67,1,True
82787,0.67,1,True
67982,0.67,1,False
82821,0.67,1,True
11879,0.67,1,True
96865,0.67,1,False
53725,0.67,1,True
53683,0.67,1,True
75141,0.67,1,True
87931,0.67,1,True
99893,0.67,1,True
31998,0.67,1,True
83339,0.67,1,True
87891,0.67,1,True
44970,0.67,1,False
97518,0.67,1,False
99881,0.67,1,True
25203,0.67,1,True
43689,0.67,1,True
7738,0.67,1,True
34917,0.67,1,False
64310,0.67,1,True
27528,0.67,1,True
17952,0.67,1,False
32628,0.67,1,False
85853,0.67,1,True
85831,0.67,1,True
68195,0.67,1,True
36907,0.67,1,False
92587,0.67,1,False
44256,0.67,1,True
54459,0.67,1,True
96830,0.67,1,False
54437,0.67,1,True
23945,0.67,1,True
15230,0.67,1,True
44501,0.67,1,True
32479,0.67,1,True
89729,0.67,1,True
64514,0.67,1,True
11997,0.67,1,False
17209,0.67,1,True
85730,0.67,1,True
24256,0.67,1,True
69547,0.67,1,True
34890,0.67,1,False
82245,0.67,1,True
87428,0.67,1,True
56994,0.67,1,True
88294,0.67,1,True
61350,0.67,1,True
56266,0.67,1,True
19982,0.67,1,True
4995,0.67,1,True
4993,0.67,1,False
37878,0.67,1,True
26664,0.67,1,False
17814,0.67,1,True
37918,0.67,1,False
34698,0.67,1,True
37961,0.67,1,True
37966,0.67,1,True
36734,0.67,1,False
26689,0.67,1,True
5603,0.67,1,True
62176,0.67,1,True
36683,0.67,1,True
79289,0.67,1,True
14987,0.67,1,True
38117,0.67,1,True
6910,0.67,1,True
76215,0.67,1,True
55952,0.67,1,False
62507,0.67,1,True
73316,0.67,1,True
37839,0.67,1,True
37821,0.67,1,True
75654,0.67,1,True
26165,0.67,1,True
24968,0.67,1,True
56935,0.67,1,True
6687,0.67,1,True
75696,0.67,1,True
34335,0.67,1,True
6702,0.67,1,False
92743,0.67,1,True
5249,0.67,1,True
72559,0.67,1,True
72541,0.67,1,True
56815,0.67,1,True
34645,0.67,1,True
16982,0.67,1,True
72481,0.67,1,True
72397,0.67,1,True
37434,0.67,1,True
6791,0.67,1,True
56717,0.67,1,True
72148,0.67,1,True
79665,0.67,1,True
37668,0.67,1,True
37673,0.67,1,True
6859,0.67,1,True
73161,0.67,1,True
59915,0.67,1,True
24991,0.67,1,True
95949,0.67,1,True
54985,0.67,1,True
59860,0.67,1,True
76644,0.67,1,True
39997,0.67,1,False
39999,0.67,1,True
94495,0.67,1,True
86900,0.67,1,True
96653,0.67,1,True
55538,0.67,1,True
63503,0.67,1,True
14899,0.67,1,True
6995,0.67,1,True
57585,0.67,1,True
40999,0.67,1,True
24508,0.67,1,True
16853,0.67,1,True
16852,0.67,1,False
26975,0.67,1,True
7208,0.67,1,True
69379,0.67,1,True
19919,0.67,1,True
80998,0.67,1,False
69238,0.67,1,True
35990,0.67,1,True
26983,0.67,1,True
87829,0.67,1,False
42365,0.67,1,True
86666,0.67,1,True
77968,0.67,1,True
86910,0.67,1,True
96631,0.67,1,True
97795,0.67,1,True
39469,0.67,1,True
86990,0.67,1,True
24740,0.67,1,True
78969,0.67,1,False
94669,0.67,1,True
81437,0.67,1,True
97694,0.67,1,True
97692,0.67,1,True
73504,0.67,1,True
81337,0.67,1,True
6442,0.67,1,True
55856,0.67,1,True
87963,0.67,1,True
39653,0.67,1,True
17982,0.67,1,False
17996,0.67,1,False
70081,0.67,1,True
86944,0.67,1,True
39834,0.67,1,True
55798,0.67,1,False
36413,0.67,1,True
96590,0.67,1,True
69879,0.67,1,True
26891,0.67,1,False
17983,0.67,1,False
26903,0.67,1,False
33408,0.67,1,True
3070,0.67,1,True
36883,0.67,1,True
90246,0.67,1,True
7932,0.67,1,False
17684,0.67,1,True
67504,0.67,1,True
27993,0.67,1,True
66240,0.67,1,True
15989,0.67,1,True
14783,0.67,1,True
28834,0.67,1,True
84844,0.67,1,False
84976,0.67,1,True
64981,0.67,1,True
14658,0.67,1,True
66366,0.67,1,True
25580,0.67,1,True
28783,0.67,1,True
66376,0.67,1,True
46290,0.67,1,True
57964,0.67,1,True
46317,0.67,1,True
34989,0.67,1,True
23372,0.67,1,True
27966,0.67,1,True
5804,0.67,1,False
77401,0.67,1,True
65744,0.67,1,True
58849,0.67,1,True
23560,0.67,1,True
90994,0.67,1,True
27975,0.67,1,False
67587,0.67,1,True
5794,0.67,1,True
90993,0.67,1,True
96969,0.67,1,False
35377,0.67,1,True
18937,0.67,1,True
84992,0.67,1,True
4283,0.67,1,True
8353,0.67,1,True
58861,0.67,1,True
25375,0.67,1,True
90098,0.67,1,True
7944,0.67,1,False
58871,0.67,1,True
46985,0.67,1,True
29906,0.67,1,True
57988,0.67,1,False
28501,0.67,1,True
65283,0.67,1,True
46753,0.67,1,False
87913,0.67,1,False
66765,0.67,1,True
7987,0.67,1,True
29905,0.67,1,False
9558,0.67,1,True
28765,0.67,1,True
17448,0.67,1,False
46891,0.67,1,False
66857,0.67,1,True
49158,0.67,1,True
35174,0.67,1,True
22964,0.67,1,True
48995,0.67,1,True
25505,0.67,1,True
98796,0.67,1,True
84422,0.67,1,True
29829,0.67,1,False
66940,0.67,1,True
66538,0.67,1,True
93698,0.67,1,True
29747,0.67,1,True
66987,0.67,1,False
7953,0.67,1,True
35736,0.67,1,False
84372,0.67,1,True
46980,0.67,1,False
98724,0.67,1,True
84578,0.67,1,True
66973,0.67,1,False
65661,0.67,1,True
46976,0.67,1,False
23601,0.67,1,False
65169,0.67,1,True
29819,0.67,1,False
84537,0.67,1,True
25328,0.67,1,True
66837,0.67,1,True
4429,0.67,1,True
45818,0.67,1,True
76946,0.67,1,True
47986,0.67,1,True
27862,0.67,1,False
65825,0.67,1,True
96915,0.67,1,False
74262,0.67,1,True
22657,0.67,1,True
74213,0.67,1,True
5965,0.67,1,False
47892,0.67,1,True
51988,0.67,1,True
47976,0.67,1,False
14462,0.67,1,True
47928,0.67,1,False
47899,0.67,1,True
14444,0.67,1,True
77731,0.67,1,False
65768,0.67,1,True
93501,0.67,1,True
14686,0.67,1,True
35529,0.67,1,True
96911,0.67,1,True
67896,0.67,1,True
64761,0.67,1,True
77802,0.67,1,True
19642,0.67,1,True
45405,0.67,1,True
67916,0.67,1,False
25630,0.67,1,True
9976,0.67,1,True
47838,0.67,1,True
29223,0.67,1,True
23447,0.67,1,False
67888,0.67,1,True
66663,0.66,1,True
77594,0.66,1,True
20454,0.66,1,False
33639,0.66,1,False
2273,0.66,1,True
87974,0.66,1,True
20474,0.66,1,True
56907,0.66,1,False
2599,0.66,1,True
8710,0.66,1,True
84887,0.66,1,True
82369,0.66,1,True
18978,0.66,1,True
65628,0.66,1,True
80597,0.66,1,True
77076,0.66,1,True
84740,0.66,1,False
23188,0.66,1,True
86991,0.66,1,False
78909,0.66,1,True
94944,0.66,1,False
33688,0.66,1,True
38872,0.66,1,True
66618,0.66,1,False
6954,0.66,1,False
57249,0.66,1,False
97919,0.66,1,True
57337,0.66,1,True
35254,0.66,1,True
7996,0.66,1,False
34518,0.66,1,True
56967,0.66,1,True
59973,0.66,1,False
69928,0.66,1,True
77476,0.66,1,True
17748,0.66,1,True
39860,0.66,1,True
29910,0.66,1,True
33471,0.66,1,True
46912,0.66,1,True
23617,0.66,1,True
59952,0.66,1,True
76977,0.66,1,False
34807,0.66,1,True
59948,0.66,1,True
29926,0.66,1,True
39910,0.66,1,True
17995,0.66,1,False
86956,0.66,1,False
65571,0.66,1,True
57993,0.66,1,True
46945,0.66,1,True
97954,0.66,1,True
39388,0.66,1,True
55847,0.66,1,True
65564,0.66,1,True
87965,0.66,1,False
33588,0.66,1,True
6937,0.66,1,True
39723,0.66,1,True
56927,0.66,1,True
79834,0.66,1,True
46941,0.66,1,True
2656,0.66,1,True
87914,0.66,1,False
12903,0.66,1,True
92481,0.66,1,False
3804,0.66,1,True
16964,0.66,1,True
71337,0.66,1,True
87635,0.66,1,True
58865,0.66,1,True
48734,0.66,1,True
17808,0.66,1,False
56131,0.66,1,True
26504,0.66,1,True
94975,0.66,1,True
66112,0.66,1,True
25995,0.66,1,True
13480,0.66,1,True
48756,0.66,1,True
2456,0.66,1,True
17585,0.66,1,False
23426,0.66,1,True
18466,0.66,1,True
34192,0.66,1,True
16936,0.66,1,True
56285,0.66,1,True
26508,0.66,1,False
73486,0.66,1,True
84801,0.66,1,False
65953,0.66,1,False
92773,0.66,1,True
97727,0.66,1,False
94734,0.66,1,True
25994,0.66,1,True
25993,0.66,1,True
37811,0.66,1,False
97838,0.66,1,True
88234,0.66,1,True
37818,0.66,1,False
88169,0.66,1,True
37833,0.66,1,False
99680,0.66,1,True
47742,0.66,1,False
2448,0.66,1,True
65803,0.66,1,True
47908,0.66,1,True
13430,0.66,1,True
65716,0.66,1,True
33752,0.66,1,False
36986,0.66,1,True
66424,0.66,1,True
65828,0.66,1,True
37992,0.66,1,False
16168,0.66,1,True
65669,0.66,1,True
87309,0.66,1,True
2335,0.66,1,True
24926,0.66,1,False
26755,0.66,1,False
13183,0.66,1,True
38692,0.66,1,True
97752,0.66,1,True
34303,0.66,1,True
36671,0.66,1,True
28761,0.66,1,True
36840,0.66,1,False
56842,0.66,1,False
6511,0.66,1,True
79377,0.66,1,True
81993,0.66,1,True
16322,0.66,1,True
65917,0.66,1,False
37965,0.66,1,False
23573,0.66,1,False
37968,0.66,1,True
15987,0.66,1,True
56823,0.66,1,False
75996,0.66,1,True
77550,0.66,1,True
37975,0.66,1,False
92419,0.66,1,True
37978,0.66,1,False
35453,0.66,1,True
95982,0.66,1,False
79947,0.66,1,True
24546,0.66,1,True
46859,0.66,1,True
76947,0.66,1,True
64980,0.66,1,False
19583,0.66,1,True
5991,0.66,1,True
32643,0.66,1,True
15843,0.66,1,False
5989,0.66,1,True
85880,0.66,1,False
43885,0.66,1,False
30994,0.66,1,True
97893,0.66,1,True
96818,0.66,1,True
14495,0.66,1,True
54658,0.66,1,True
64350,0.66,1,False
32584,0.66,1,True
14303,0.66,1,True
68134,0.66,1,True
67996,0.66,1,False
67619,0.66,1,True
27965,0.66,1,False
83974,0.66,1,True
67666,0.66,1,True
12385,0.66,1,True
68314,0.66,1,True
32669,0.66,1,True
68328,0.66,1,True
86013,0.66,1,True
67274,0.66,1,True
28077,0.66,1,True
76962,0.66,1,True
54908,0.66,1,False
14205,0.66,1,True
86929,0.66,1,False
27350,0.66,1,True
4827,0.66,1,True
34995,0.66,1,True
98959,0.66,1,True
27994,0.66,1,True
34992,0.66,1,True
98894,0.66,1,True
4815,0.66,1,False
7924,0.66,1,True
15849,0.66,1,True
73704,0.66,1,True
54732,0.66,1,True
27985,0.66,1,True
43590,0.66,1,False
67990,0.66,1,True
54375,0.66,1,True
57962,0.66,1,True
22653,0.66,1,True
96864,0.66,1,True
52288,0.66,1,True
23881,0.66,1,True
75196,0.66,1,True
52318,0.66,1,True
59540,0.66,1,True
75145,0.66,1,True
52366,0.66,1,True
83767,0.66,1,True
67957,0.66,1,True
27815,0.66,1,False
9980,0.66,1,True
73964,0.66,1,True
15524,0.66,1,True
57928,0.66,1,False
96920,0.66,1,True
27840,0.66,1,True
59467,0.66,1,True
10976,0.66,1,True
4678,0.66,1,True
64695,0.66,1,True
45133,0.66,1,True
52261,0.66,1,True
82707,0.66,1,False
16699,0.66,1,True
75203,0.66,1,True
67686,0.66,1,True
44502,0.66,1,True
31502,0.66,1,True
54325,0.66,1,True
31539,0.66,1,True
67755,0.66,1,True
35921,0.66,1,False
4454,0.66,1,True
15717,0.66,1,True
67984,0.66,1,False
23821,0.66,1,True
35833,0.66,1,False
64875,0.66,1,True
25911,0.66,1,False
93378,0.66,1,True
89850,0.66,1,True
85699,0.66,1,True
27916,0.66,1,False
44806,0.66,1,True
19811,0.66,1,True
5782,0.66,1,False
87950,0.66,1,False
90271,0.66,1,True
19877,0.66,1,True
97478,0.66,1,True
66903,0.66,1,False
69503,0.66,1,True
30100,0.66,1,True
36185,0.66,1,True
65225,0.66,1,True
88908,0.66,1,True
96700,0.66,1,True
65206,0.66,1,True
66937,0.66,1,False
12708,0.66,1,True
58953,0.66,1,True
58977,0.66,1,True
49604,0.66,1,True
96721,0.66,1,True
5997,0.66,1,True
99848,0.66,1,True
65184,0.66,1,True
76699,0.66,1,False
46643,0.66,1,False
88968,0.66,1,True
94460,0.66,1,True
40993,0.66,1,False
86835,0.66,1,True
77655,0.66,1,True
57572,0.66,1,False
2746,0.66,1,True
96992,0.66,1,True
63168,0.66,1,True
35656,0.66,1,True
96990,0.66,1,True
14640,0.66,1,True
33337,0.66,1,True
46784,0.66,1,True
16877,0.66,1,False
7971,0.66,1,True
83654,0.66,1,True
65361,0.66,1,True
66883,0.66,1,True
86898,0.66,1,False
9602,0.66,1,True
86890,0.66,1,True
46747,0.66,1,True
33255,0.66,1,True
76656,0.66,1,True
78264,0.66,1,True
6991,0.66,1,True
9711,0.66,1,True
63635,0.66,1,False
59837,0.66,1,True
24373,0.66,1,True
