ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
63677,0.7674182081222534,1,True
73949,0.7674072277545929,1,True
87837,0.7673714971542358,1,True
87977,0.7673696553707123,1,True
23711,0.7673461902141572,1,False
28323,0.7673268604278565,1,True
72886,0.7673144745826721,1,True
89940,0.7673055875301361,1,True
77377,0.7672936761379242,1,False
18205,0.7672422134876251,1,True
32508,0.7672193133831025,1,True
14359,0.7672085130214692,1,True
32641,0.7672041821479798,1,False
86913,0.7671740865707397,1,False
28501,0.7671501159667968,1,True
14505,0.7671491241455077,1,True
12817,0.7670625555515289,1,True
48846,0.7670028603076935,1,True
96404,0.7670015072822571,1,True
92490,0.766979113817215,1,True
24280,0.7669482946395874,1,True
93920,0.7669421815872193,1,True
42657,0.7668928503990173,1,True
8626,0.7668562853336334,1,True
96913,0.7667617297172546,1,True
22606,0.7667569255828857,1,True
47914,0.7667264032363892,1,True
36981,0.7666964066028594,1,False
71190,0.766696025133133,1,True
93988,0.7666927409172057,1,True
2742,0.7666893327236175,1,True
73180,0.7666864824295043,1,True
14277,0.76664914727211,1,True
72636,0.7665954113006592,1,True
5806,0.7665273535251618,1,True
9980,0.7665070152282715,1,True
9976,0.7664996469020844,1,True
69252,0.7664193165302277,1,True
65169,0.7663825428485871,1,True
55433,0.766369994878769,1,True
35107,0.7663631641864777,1,True
92418,0.7663622856140136,1,True
49201,0.7663156116008758,1,True
86933,0.7663060760498046,1,True
78909,0.7662961304187774,1,True
76084,0.7662869298458099,1,True
35995,0.7662370634078979,1,True
64928,0.7661948204040527,1,False
33604,0.7661741685867309,1,True
2648,0.766159485578537,1,True
84993,0.766148886680603,1,True
76841,0.7661285614967346,1,True
93607,0.7660866022109986,1,True
23762,0.7660643172264099,1,True
25483,0.7660374331474304,1,True
22694,0.7660002517700195,1,True
48747,0.7659895014762879,1,True
73713,0.7659412407875061,1,True
75188,0.765929673910141,1,True
69009,0.7659269726276398,1,True
28169,0.7659127736091613,1,True
78982,0.7658994770050049,1,True
24425,0.7658112132549286,1,True
67705,0.7657700645923615,1,True
62786,0.7657675552368164,1,False
62319,0.7657057452201843,1,True
33545,0.7657010614871979,1,True
83738,0.7656457233428955,1,True
52618,0.7656358623504639,1,True
48953,0.7655826723575592,1,True
32653,0.765580382347107,1,False
37204,0.7655553126335144,1,True
73625,0.7655454623699188,1,False
3170,0.7655301380157471,1,True
38195,0.7655079877376556,1,True
1192,0.7654911446571351,1,True
97934,0.7653878843784332,1,True
12322,0.7653737473487854,1,True
83602,0.7653487718105316,1,True
39908,0.7652874624729156,1,True
65678,0.7652840173244476,1,True
33651,0.7652809047698974,1,True
42136,0.7652474236488342,1,True
72855,0.7652381420135498,1,True
43621,0.7652234661579131,1,True
47896,0.7652230846881867,1,True
73653,0.7652216362953186,1,True
12530,0.7652208828926086,1,True
88913,0.7652145981788635,1,True
26397,0.7651806175708771,1,True
74992,0.7651674389839173,1,True
52678,0.765140722990036,1,True
82709,0.765137596130371,1,True
43418,0.7651322793960571,1,True
74936,0.765131754875183,1,False
42734,0.7651199853420257,1,True
32687,0.7650766360759735,1,True
97638,0.7650505709648132,1,True
89745,0.7650463783740997,1,True
17527,0.7650425374507904,1,True
47905,0.7650418770313263,1,True
69507,0.7650413024425506,1,True
27705,0.7649690878391266,1,True
86899,0.7648704099655151,1,True
22374,0.7648693776130676,1,True
98984,0.764830971956253,1,True
98362,0.7648138499259949,1,True
29255,0.7647713613510132,1,True
17335,0.764771283864975,1,True
24958,0.7647396254539489,1,False
77827,0.7647280812263488,1,False
84972,0.7647252094745636,1,True
63908,0.7647116792201996,1,True
32887,0.7646577417850494,1,True
13440,0.7646285593509674,1,True
9882,0.7645888781547546,1,True
25685,0.7645841026306153,1,True
39564,0.7645824790000916,1,True
7660,0.7645434725284577,1,False
2743,0.7645293843746186,1,False
62733,0.7645208215713502,1,True
85891,0.764512550830841,1,False
36376,0.7645054030418397,1,True
28999,0.7644849157333373,1,True
68503,0.7644699847698211,1,True
49667,0.7644449281692505,1,True
67636,0.764426474571228,1,True
76504,0.7643991541862487,1,True
86958,0.7643501055240631,1,True
45629,0.7643306267261505,1,True
89682,0.7643154907226563,1,True
92431,0.7642927169799805,1,True
53807,0.7642631316184998,1,True
12925,0.7642263436317445,1,True
73751,0.7641440534591675,1,True
83521,0.764121127128601,1,True
74336,0.7641155278682709,1,True
19799,0.7640967524051666,1,True
48673,0.7640793347358703,1,True
39909,0.7640062439441682,1,True
57601,0.7639430320262909,1,True
46878,0.7639392256736756,1,False
3356,0.763891909122467,1,True
99819,0.7638574850559234,1,True
95212,0.7638372075557709,1,True
13572,0.7638198637962341,1,True
86966,0.7638063895702363,1,True
48413,0.763795815706253,1,True
24610,0.7637728393077851,1,True
48858,0.763706899881363,1,True
97151,0.7636495971679688,1,True
58480,0.7636321592330932,1,True
53553,0.7636058092117309,1,True
73987,0.76359938621521,1,True
29873,0.7635871362686157,1,True
47559,0.7635706794261932,1,True
33970,0.7635448729991913,1,True
50127,0.7635053980350495,1,True
33801,0.7634722864627839,1,False
24984,0.7634634232521057,1,False
87617,0.7634429597854615,1,False
9269,0.7634387981891633,1,True
27909,0.7634285283088684,1,True
26654,0.7634252536296844,1,True
19798,0.763413257598877,1,True
35025,0.7634053909778595,1,True
28390,0.7634025061130524,1,True
5026,0.7633880686759948,1,True
76374,0.7633474445343018,1,True
28395,0.7633191204071045,1,True
59993,0.7631658446788787,1,True
45180,0.7631649899482726,1,True
7581,0.7631631183624268,1,False
43726,0.7631461560726166,1,True
82646,0.7631433761119842,1,True
63594,0.7631377184391022,1,True
2544,0.7631167984008789,1,True
23524,0.7630804085731506,1,True
92947,0.763008953332901,1,True
27949,0.7629408180713654,1,False
27686,0.7629110550880431,1,True
74193,0.7629029762744903,1,True
35143,0.7628789162635803,1,True
63187,0.7628342115879059,1,True
26936,0.7628130459785462,1,True
28888,0.7628052258491516,1,True
79942,0.7628050744533539,1,True
24977,0.7628049802780151,1,False
83328,0.7627674055099487,1,True
64495,0.7627652919292449,1,True
64943,0.7627379107475281,1,True
55072,0.7626886808872223,1,True
7853,0.7626610112190246,1,True
79936,0.7626081562042236,1,True
9767,0.7625944244861602,1,True
26312,0.7625921666622162,1,True
63578,0.7625157248973846,1,False
54659,0.7624296677112579,1,False
32387,0.7624196124076843,1,True
53531,0.7624189519882203,1,True
62375,0.7623806953430176,1,True
71781,0.7623340666294098,1,True
42996,0.7623305702209473,1,True
33929,0.7623130738735199,1,True
23399,0.7623024117946624,1,True
2240,0.7622894954681396,1,True
93484,0.7622668838500977,1,True
62665,0.7622663414478301,1,True
73707,0.7622433578968049,1,False
87632,0.7621701753139496,1,True
18907,0.7621672523021699,1,True
3858,0.7620919311046601,1,True
73720,0.7620658802986144,1,True
78412,0.7620649480819702,1,True
27829,0.7620640933513642,1,False
57941,0.7620499229431152,1,True
22763,0.762007212638855,1,True
32215,0.7619904708862304,1,True
78749,0.7619836950302123,1,True
32671,0.761980402469635,1,True
13189,0.7619784820079804,1,True
98963,0.7619701302051545,1,True
72259,0.7619653630256653,1,True
73541,0.7619556164741517,1,False
96776,0.761937928199768,1,False
55247,0.761907125711441,1,True
35058,0.7618752110004425,1,True
54994,0.7618522238731384,1,True
14097,0.7618102860450744,1,True
93461,0.7617702865600586,1,False
65691,0.7617640626430511,1,True
77511,0.7617394053936004,1,True
88465,0.7617252695560455,1,True
29643,0.7617129588127136,1,True
46446,0.7617050909996033,1,True
12849,0.7616910946369171,1,True
12240,0.7616671812534332,1,True
68677,0.7616620564460754,1,True
90703,0.7616351687908173,1,True
91196,0.7616309142112732,1,True
88880,0.7616062593460082,1,True
28600,0.761604688167572,1,True
56972,0.7615750765800475,1,True
46808,0.761554012298584,1,True
68493,0.7613820040225983,1,True
37293,0.7612999475002289,1,True
82846,0.7612439751625061,1,True
33289,0.7612154197692871,1,True
99591,0.7612055468559265,1,False
27718,0.7612037920951844,1,False
42533,0.7611896872520447,1,True
64875,0.7611860370635986,1,True
29303,0.7611615717411041,1,True
83540,0.7610829091072082,1,True
83746,0.7610314774513245,1,True
72672,0.7609829437732696,1,True
37939,0.7609174704551697,1,True
29829,0.76090935587883,1,False
98959,0.7608311438560487,1,True
97726,0.7608223843574524,1,False
99919,0.7608199310302735,1,True
16684,0.7608149445056915,1,True
55271,0.7607947432994843,1,True
32775,0.7607924938201904,1,False
18544,0.7607832396030426,1,True
67680,0.7607466733455658,1,True
13430,0.7607364308834076,1,True
93412,0.7607351279258727,1,True
29425,0.7607343626022338,1,True
88825,0.7606792998313904,1,True
47424,0.7606774127483368,1,True
92934,0.7606242609024048,1,True
27961,0.7606022739410401,1,False
47933,0.7605876302719117,1,True
13443,0.7605661904811859,1,True
34465,0.7605647110939027,1,True
86931,0.760460000038147,1,True
48421,0.7604225218296051,1,True
26165,0.760422511100769,1,True
62385,0.7603587841987609,1,True
83233,0.7603511321544647,1,True
7840,0.7603461635112763,1,True
82662,0.7603162717819214,1,True
43609,0.7602901864051819,1,True
65855,0.7602856564521789,1,True
84455,0.7602752947807312,1,True
32790,0.7602573716640473,1,True
15989,0.7602451956272125,1,True
98677,0.760234112739563,1,True
56721,0.7602318453788757,1,False
68518,0.7601581358909607,1,True
17915,0.7601413536071777,1,True
62878,0.7601325523853302,1,False
72965,0.7600684654712677,1,True
84099,0.76005699634552,1,True
99630,0.7600545454025269,1,True
13904,0.7600372111797333,1,True
2749,0.7599739706516266,1,True
37976,0.7599506831169128,1,True
63319,0.759934538602829,1,True
73316,0.7598528790473937,1,True
23974,0.7597728633880616,1,True
82717,0.7597638070583344,1,False
6901,0.7597392535209655,1,True
16506,0.7596924710273742,1,True
48364,0.7596440804004669,1,True
23835,0.7596404385566711,1,False
35154,0.7596314418315888,1,True
12507,0.7596307742595673,1,True
97418,0.7596262192726135,1,True
37882,0.7595853781700135,1,True
88172,0.7595758247375488,1,True
54095,0.7595729100704194,1,True
3738,0.7595302414894104,1,False
52994,0.7594928824901581,1,True
83997,0.7594725143909454,1,True
9979,0.7593632400035858,1,True
86804,0.75935063123703,1,False
68333,0.7593376851081848,1,True
2661,0.7593267512321472,1,True
65895,0.7592919695377349,1,True
52414,0.7592657506465912,1,True
43570,0.7592333507537842,1,True
64313,0.7591708922386169,1,True
39882,0.7591382777690887,1,True
64913,0.7591372108459473,1,True
6427,0.7591185927391052,1,True
2735,0.7591102743148803,1,False
56568,0.7590793561935425,1,True
98782,0.7590657389163971,1,True
4827,0.7590527760982513,1,True
45541,0.7590286457538604,1,True
32364,0.7589974963665009,1,True
73387,0.7589800322055817,1,True
18464,0.7589684391021729,1,True
47613,0.7589510333538055,1,False
62777,0.7589294290542603,1,False
34385,0.7589193761348725,1,False
90648,0.7589155364036559,1,True
72908,0.7589099574089051,1,True
5167,0.758868602514267,1,True
32505,0.7588668942451477,1,True
47469,0.7588494217395783,1,True
87971,0.7588064503669738,1,True
82781,0.7587654268741608,1,False
37491,0.7587411284446717,1,True
23622,0.7587211751937866,1,True
23624,0.7586256766319275,1,False
63207,0.7586110520362854,1,True
64998,0.7585730445384979,1,True
13692,0.7585618901252746,1,True
99848,0.7585267782211303,1,True
35550,0.7585250413417817,1,True
29589,0.7584918332099915,1,True
2299,0.7584731829166412,1,True
62407,0.7584335684776307,1,True
55538,0.7584195256233215,1,True
93346,0.7583981621265412,1,True
48488,0.758377947807312,1,True
73714,0.7583774542808532,1,True
63458,0.7583262133598327,1,False
99577,0.7583234083652497,1,True
27185,0.7582941925525666,1,True
33734,0.7582620787620544,1,True
22709,0.7582390511035919,1,True
17592,0.7582323038578034,1,True
93591,0.7582318091392517,1,False
82169,0.7582298564910889,1,True
5997,0.7581599116325378,1,True
37619,0.7581589198112488,1,False
92763,0.7581311225891113,1,True
43743,0.7580974674224854,1,False
42838,0.7580926871299744,1,True
22264,0.7580614495277405,1,True
25966,0.75803719997406,1,True
86801,0.7580322587490083,1,False
47963,0.7580233633518219,1,False
16471,0.7580157458782196,1,True
74536,0.7580103027820587,1,True
13564,0.7580056512355804,1,True
21913,0.757933692932129,1,True
87438,0.7579320168495178,1,True
19885,0.7579298281669617,1,True
3477,0.7578436481952667,1,True
22856,0.7578310191631317,1,True
93641,0.7578192901611328,1,True
1456,0.7578182792663575,1,True
83349,0.75776358127594,1,True
27717,0.7577247488498688,1,False
92754,0.7577175307273865,1,False
54459,0.7576739299297333,1,True
66724,0.7576335763931275,1,True
26965,0.7575778603553772,1,True
63950,0.7575722098350525,1,True
84095,0.7575204658508301,1,True
34992,0.757512583732605,1,True
62247,0.757508909702301,1,True
25890,0.7574123966693878,1,True
82452,0.7573786437511444,1,True
7978,0.7573565447330475,1,True
29785,0.7573417031764984,1,True
2631,0.7572181129455566,1,True
76784,0.7572063255310059,1,True
24605,0.7572056293487549,1,True
27458,0.7571768069267273,1,True
33703,0.7570778405666352,1,True
22707,0.7570726585388183,1,True
39840,0.7570027637481689,1,True
85220,0.7569137823581695,1,True
27903,0.7568799924850464,1,True
3573,0.7568550503253937,1,False
76515,0.7568437683582305,1,True
55457,0.7568035316467285,1,False
52498,0.7567666804790496,1,True
72664,0.7567361283302307,1,True
54921,0.7567192399501801,1,False
32713,0.7566861486434937,1,True
34991,0.756682686805725,1,True
42714,0.756625269651413,1,False
38473,0.7566080939769745,1,True
98245,0.756601619720459,1,True
75608,0.7565919816493988,1,True
66936,0.7565719807147979,1,True
23575,0.7565457880496979,1,True
58963,0.7565324521064758,1,True
37938,0.756532187461853,1,False
3259,0.7565233194828034,1,False
92773,0.7564610314369202,1,True
96957,0.7564517903327942,1,False
9468,0.7564478623867035,1,True
62942,0.7564453136920929,1,True
86900,0.7564208352565766,1,True
62658,0.7563867080211639,1,True
53386,0.7563722193241119,1,True
48912,0.7563272058963776,1,True
32314,0.75632643699646,1,True
44806,0.7563196790218354,1,True
86737,0.7563146233558655,1,True
7919,0.7563046240806579,1,True
83585,0.756284990310669,1,True
66971,0.756267648935318,1,True
78730,0.7562506818771362,1,True
43804,0.7562273299694061,1,True
53715,0.7562211358547211,1,True
3505,0.7561956906318665,1,False
32834,0.756115630865097,1,True
23409,0.7560902845859527,1,False
14686,0.7560560286045075,1,True
52294,0.7560505247116089,1,True
87428,0.7560257351398467,1,True
54798,0.7560040807723999,1,True
2606,0.7559704720973969,1,True
79407,0.7559575319290162,1,True
79834,0.7558855271339416,1,True
3211,0.7558721613883972,1,True
72630,0.7558716177940369,1,True
84404,0.7558568835258483,1,True
53892,0.7558450400829315,1,False
98439,0.7558296775817871,1,True
43812,0.7557984280586243,1,True
42395,0.7557885408401489,1,True
45163,0.7557820868492127,1,True
88704,0.7557800042629241,1,True
96416,0.7557546770572663,1,True
88784,0.7557316935062408,1,True
82533,0.7557083177566528,1,True
26958,0.7556725323200226,1,False
52683,0.7556446230411529,1,True
53895,0.7555808436870575,1,True
57549,0.7555575335025788,1,True
2500,0.7554454123973846,1,True
82693,0.7553836369514466,1,True
26848,0.7553428065776825,1,True
22754,0.7553422510623932,1,True
97464,0.7552952420711517,1,True
67454,0.7552817153930664,1,True
99806,0.7552773451805115,1,True
84805,0.7551131582260131,1,True
5994,0.7551062262058258,1,False
34714,0.7550083518028259,1,True
17973,0.7549202764034271,1,False
3959,0.7549086427688598,1,True
53355,0.7548758423328399,1,True
72268,0.7548598754405975,1,True
93613,0.7548215615749359,1,True
33796,0.7548205888271331,1,True
26670,0.754800910949707,1,True
94639,0.7547847664356231,1,True
72883,0.7546930968761444,1,True
79985,0.7546830511093139,1,True
93549,0.7546554100513458,1,False
12699,0.7546170604228973,1,False
33705,0.7546045839786529,1,True
63532,0.7546013247966766,1,True
43993,0.7545800340175628,1,True
91419,0.7545376193523408,1,True
6949,0.7545342564582824,1,True
73060,0.7545327353477478,1,True
27692,0.7545221996307373,1,True
95713,0.7545166397094727,1,True
58166,0.7544293022155761,1,True
2505,0.7544127893447876,1,False
89470,0.7543779146671294,1,True
82988,0.7543476974964142,1,True
98689,0.7543259298801421,1,True
42732,0.7542545557022095,1,False
29476,0.7542422306537628,1,True
2766,0.7542127168178558,1,False
25045,0.7542035698890686,1,True
78832,0.754183212518692,1,True
32192,0.754173731803894,1,True
73236,0.7541730558872223,1,False
4986,0.7541575622558594,1,True
58849,0.7541396677494049,1,True
79737,0.7541302740573883,1,True
15038,0.7541169834136963,1,True
73712,0.7540679562091828,1,True
65911,0.7540615451335907,1,True
35177,0.7540529310703278,1,True
56767,0.7540527677536011,1,True
99884,0.75405069231987,1,True
83592,0.7539917171001435,1,True
19699,0.7539583206176758,1,True
12760,0.7539341533184052,1,True
69366,0.7538671612739563,1,True
63853,0.7538502669334411,1,True
34757,0.7537930393218994,1,True
26977,0.7537840461730957,1,True
47956,0.7537402379512788,1,True
88502,0.7537383890151977,1,True
63549,0.753712887763977,1,True
62747,0.7537077462673187,1,True
96736,0.753605694770813,1,True
